  7271.50977  0.91724056
  7271.52002  0.917166829
  7271.53027  0.917093873
  7271.54004  0.91701901
  7271.5498  0.916943252
  7271.56006  0.916867793
  7271.56982  0.916790903
  7271.58008  0.916717291
  7271.58984  0.916641116
  7271.6001  0.916566074
  7271.60986  0.916488409
  7271.62012  0.91641295
  7271.62988  0.916336238
  7271.64014  0.916261196
  7271.6499  0.916183293
  7271.66016  0.916106403
  7271.66992  0.916028857
  7271.67969  0.915950537
  7271.68994  0.915872872
  7271.7002  0.915794432
  7271.70996  0.915717304
  7271.71973  0.91563803
  7271.72998  0.91556102
  7271.74023  0.915481031
  7271.75  0.915402949
  7271.75977  0.915323853
  7271.77002  0.915243208
  7271.78027  0.915164173
  7271.79004  0.915084362
  7271.7998  0.915005147
  7271.81006  0.914924741
  7271.81982  0.914844513
  7271.83008  0.914764464
  7271.83984  0.914683342
  7271.8501  0.914602578
  7271.85986  0.914520025
  7271.87012  0.914440572
  7271.87988  0.914359629
  7271.89014  0.914277315
  7271.8999  0.914196193
  7271.91016  0.914114177
  7271.91992  0.914033115
  7271.92969  0.913950264
  7271.93994  0.913868845
  7271.9502  0.913785219
  7271.95996  0.913702309
  7271.96973  0.913620651
  7271.97998  0.913536906
  7271.99023  0.91345197
  7272.  0.913370788
  7272.00977  0.913286328
  7272.02002  0.913201571
  7272.03027  0.913120925
  7272.04004  0.913037062
  7272.0498  0.912953079
  7272.06006  0.912868321
  7272.06982  0.912784159
  7272.08008  0.912699103
  7272.08984  0.912614346
  7272.1001  0.912529528
  7272.10986  0.912446201
  7272.12012  0.912360609
  7272.12988  0.912274599
  7272.14014  0.912190676
  7272.1499  0.912106216
  7272.16016  0.912019551
  7272.16992  0.911935031
  7272.17969  0.911848783
  7272.18994  0.911764741
  7272.2002  0.911678374
  7272.20996  0.91159153
  7272.21973  0.911506236
  7272.22998  0.911420405
  7272.24023  0.911334276
  7272.25  0.911247253
  7272.25977  0.911159635
  7272.27002  0.911073387
  7272.28027  0.910987079
  7272.29004  0.910900235
  7272.2998  0.91081351
  7272.31006  0.91072607
  7272.31982  0.910638154
  7272.33008  0.910553038
  7272.33984  0.910466194
  7272.3501  0.910378039
  7272.35986  0.910290599
  7272.37012  0.910204113
  7272.37988  0.910115659
  7272.39014  0.910028279
  7272.3999  0.909941256
  7272.41016  0.909852445
  7272.41992  0.909765363
  7272.42969  0.90967679
  7272.43994  0.909589767
  7272.4502  0.909499943
  7272.45996  0.909412384
  7272.46973  0.909325361
  7272.47998  0.909235954
  7272.49023  0.909148455
  7272.5  0.909058869
  7272.50977  0.908971071
  7272.52002  0.908882558
  7272.53027  0.908794761
  7272.54004  0.908705294
  7272.5498  0.908618212
  7272.56006  0.908527672
  7272.56982  0.908440053
  7272.58008  0.908351123
  7272.58984  0.908263147
  7272.6001  0.908172965
  7272.60986  0.90808475
  7272.62012  0.907995284
  7272.62988  0.907907784
  7272.64014  0.907817364
  7272.6499  0.907728851
  7272.66016  0.90764004
  7272.66992  0.907550931
  7272.67969  0.907461882
  7272.68994  0.907374084
  7272.7002  0.907284737
  7272.70996  0.907192945
  7272.71973  0.907104313
  7272.72998  0.90701592
  7272.74023  0.906925619
  7272.75  0.906837285
  7272.75977  0.906747401
  7272.77002  0.906659544
  7272.78027  0.906569719
  7272.79004  0.906481743
  7272.7998  0.906392336
  7272.81006  0.906302154
  7272.81982  0.906212509
  7272.83008  0.906124413
  7272.83984  0.906034827
  7272.8501  0.905945897
  7272.85986  0.905857623
  7272.87012  0.905768812
  7272.87988  0.90567708
  7272.89014  0.905589521
  7272.8999  0.905502319
  7272.91016  0.905412197
  7272.91992  0.905323565
  7272.92969  0.90523231
  7272.93994  0.905144274
  7272.9502  0.905056
  7272.95996  0.904965818
  7272.96973  0.904877067
  7272.97998  0.904790044
  7272.99023  0.904699087
  7273.  0.90461266
  7273.00977  0.904522896
  7273.02002  0.90443486
  7273.03027  0.904344141
  7273.04004  0.904256403
  7273.0498  0.904168785
  7273.06006  0.904080629
  7273.06982  0.903991461
  7273.08008  0.903902411
  7273.08984  0.903813481
  7273.1001  0.903725922
  7273.10986  0.903637528
  7273.12012  0.903550088
  7273.12988  0.903461456
  7273.14014  0.903373241
  7273.1499  0.903286338
  7273.16016  0.903197765
  7273.16992  0.90310967
  7273.17969  0.903021693
  7273.18994  0.902935088
  7273.2002  0.902846873
  7273.20996  0.9027583
  7273.21973  0.902672648
  7273.22998  0.902584791
  7273.24023  0.902497768
  7273.25  0.902411044
  7273.25977  0.902323663
  7273.27002  0.902236223
  7273.28027  0.902149916
  7273.29004  0.902061701
  7273.2998  0.901974797
  7273.31006  0.901889145
  7273.31982  0.901801765
  7273.33008  0.901715755
  7273.33984  0.901628911
  7273.3501  0.901544392
  7273.35986  0.901459575
  7273.37012  0.901371121
  7273.37988  0.901286602
  7273.39014  0.901200712
  7273.3999  0.901114464
  7273.41016  0.901028037
  7273.41992  0.900944114
  7273.42969  0.900857925
  7273.43994  0.900773585
  7273.4502  0.900687933
  7273.45996  0.900604308
  7273.46973  0.900518537
  7273.47998  0.900433421
  7273.49023  0.900350809
  7273.5  0.900265574
  7273.50977  0.900181234
  7273.52002  0.900096953
  7273.53027  0.900013685
  7273.54004  0.89993
  7273.5498  0.89984709
  7273.56006  0.899762332
  7273.56982  0.899678349
  7273.58008  0.899594605
  7273.58984  0.899513543
  7273.6001  0.89942956
  7273.60986  0.899347186
  7273.62012  0.899265587
  7273.62988  0.899181962
  7273.64014  0.89909935
  7273.6499  0.899017453
  7273.66016  0.898936808
  7273.66992  0.898854494
  7273.67969  0.898771703
  7273.68994  0.898690462
  7273.7002  0.898608863
  7273.70996  0.898528516
  7273.71973  0.898448646
  7273.72998  0.898365915
  7273.74023  0.898285031
  7273.75  0.898204327
  7273.75977  0.898124397
  7273.77002  0.898043871
  7273.78027  0.897964478
  7273.79004  0.897884369
  7273.7998  0.897806406
  7273.81006  0.897725821
  7273.81982  0.897646546
  7273.83008  0.897567987
  7273.83984  0.897491157
  7273.8501  0.897410631
  7273.85986  0.897334337
  7273.87012  0.897254705
  7273.87988  0.897176981
  7273.89014  0.89710021
  7273.8999  0.897022903
  7273.91016  0.896946847
  7273.91992  0.896869123
  7273.92969  0.896791458
  7273.93994  0.896715224
  7273.9502  0.89663893
  7273.95996  0.896562934
  7273.96973  0.896486342
  7273.97998  0.896410882
  7273.99023  0.896337211
  7274.  0.896260262
  7274.00977  0.896185815
  7274.02002  0.896111667
  7274.03027  0.896036267
  7274.04004  0.895961642
  7274.0498  0.895888209
  7274.06006  0.895812273
  7274.06982  0.895740926
  7274.08008  0.895665467
  7274.08984  0.895593703
  7274.1001  0.895522416
  7274.10986  0.895448029
  7274.12012  0.895375133
  7274.12988  0.895305395
  7274.14014  0.895231962
  7274.1499  0.895160258
  7274.16016  0.895089924
  7274.16992  0.895017624
  7274.17969  0.894947886
  7274.18994  0.894876599
  7274.2002  0.8948071
  7274.20996  0.894737482
  7274.21973  0.89466691
  7274.22998  0.894597054
  7274.24023  0.894528389
  7274.25  0.894458771
  7274.25977  0.894391894
  7274.27002  0.894321024
  7274.28027  0.894253731
  7274.29004  0.894186735
  7274.2998  0.894118726
  7274.31006  0.894051552
  7274.31982  0.893985331
  7274.33008  0.893917501
  7274.33984  0.893850863
  7274.3501  0.89378494
  7274.35986  0.893719554
  7274.37012  0.893653989
  7274.37988  0.893587947
  7274.39014  0.893522501
  7274.3999  0.893459439
  7274.41016  0.893394709
  7274.41992  0.893329501
  7274.42969  0.893265009
  7274.43994  0.893202901
  7274.4502  0.893139303
  7274.45996  0.893076003
  7274.46973  0.893014133
  7274.47998  0.892950118
  7274.49023  0.892889082
  7274.5  0.892827868
  7274.50977  0.892766178
  7274.52002  0.892704606
  7274.53027  0.892643094
  7274.54004  0.892581522
  7274.5498  0.89252305
  7274.56006  0.892463267
  7274.56982  0.892404079
  7274.58008  0.892343938
  7274.58984  0.892284751
  7274.6001  0.892228961
  7274.60986  0.892169178
  7274.62012  0.892111361
  7274.62988  0.892054141
  7274.64014  0.891995847
  7274.6499  0.891940236
  7274.66016  0.891882837
  7274.66992  0.891826153
  7274.67969  0.891771138
  7274.68994  0.891714931
  7274.7002  0.891659141
  7274.70996  0.891604602
  7274.71973  0.891551018
  7274.72998  0.891497314
  7274.74023  0.89144361
  7274.75  0.891390264
  7274.75977  0.891336322
  7274.77002  0.891283691
  7274.78027  0.891230881
  7274.79004  0.891178668
  7274.7998  0.891127825
  7274.81006  0.891076267
  7274.81982  0.89102453
  7274.83008  0.890975118
  7274.83984  0.890923262
  7274.8501  0.890873373
  7274.85986  0.890825391
  7274.87012  0.890775442
  7274.87988  0.890727043
  7274.89014  0.890677929
  7274.8999  0.890629888
  7274.91016  0.890582502
  7274.91992  0.890535474
  7274.92969  0.890487432
  7274.93994  0.890440822
  7274.9502  0.890394449
  7274.95996  0.890348732
  7274.96973  0.890303254
  7274.97998  0.890258908
  7274.99023  0.890213966
  7275.  0.890169144
  7275.00977  0.890124857
  7275.02002  0.890081763
  7275.03027  0.89003706
  7275.04004  0.8899948
  7275.0498  0.889951944
  7275.06006  0.889909506
  7275.06982  0.889868975
  7275.08008  0.889827728
  7275.08984  0.889786899
  7275.1001  0.889744699
  7275.10986  0.889706552
  7275.12012  0.889665604
  7275.12988  0.889625311
  7275.14014  0.889587104
  7275.1499  0.889547408
  7275.16016  0.889510572
  7275.16992  0.889472127
  7275.17969  0.889434874
  7275.18994  0.889397919
  7275.2002  0.889360249
  7275.20996  0.889325082
  7275.21973  0.88928932
  7275.22998  0.889252603
  7275.24023  0.889218271
  7275.25  0.889182925
  7275.25977  0.889149308
  7275.27002  0.889115036
  7275.28027  0.889082253
  7275.29004  0.889049053
  7275.2998  0.889016628
  7275.31006  0.888985813
  7275.31982  0.888952136
  7275.33008  0.888920486
  7275.33984  0.888891518
  7275.3501  0.88885951
  7275.35986  0.888829231
  7275.37012  0.888800204
  7275.37988  0.88877058
  7275.39014  0.888740957
  7275.3999  0.888713539
  7275.41016  0.888685048
  7275.41992  0.888657749
  7275.42969  0.888630986
  7275.43994  0.888602674
  7275.4502  0.888574362
  7275.45996  0.888549089
  7275.46973  0.888524532
  7275.47998  0.888499022
  7275.49023  0.888474584
  7275.5  0.888449967
  7275.50977  0.888426244
  7275.52002  0.888400853
  7275.53027  0.888379633
  7275.54004  0.888357699
  7275.5498  0.88833493
  7275.56006  0.888313115
  7275.56982  0.888290644
  7275.58008  0.888271153
  7275.58984  0.888250887
  7275.6001  0.888231993
  7275.60986  0.888210595
  7275.62012  0.888192892
  7275.62988  0.888172984
  7275.64014  0.888155222
  7275.6499  0.888137519
  7275.66016  0.888120711
  7275.66992  0.888103247
  7275.67969  0.888087928
  7275.68994  0.888070762
  7275.7002  0.888053954
  7275.70996  0.888040006
  7275.71973  0.888025999
  7275.72998  0.888011754
  7275.74023  0.887997746
  7275.75  0.887983084
  7275.75977  0.887971163
  7275.77002  0.887957871
  7275.78027  0.88794589
  7275.79004  0.887934148
  7275.7998  0.887923121
  7275.81006  0.887912035
  7275.81982  0.887902439
  7275.83008  0.887890279
  7275.83984  0.887881041
  7275.8501  0.887873352
  7275.85986  0.887865603
  7275.87012  0.887857199
  7275.87988  0.887849927
  7275.89014  0.887843072
  7275.8999  0.887834966
  7275.91016  0.887829065
  7275.91992  0.887824237
  7275.92969  0.887818217
  7275.93994  0.887812376
  7275.9502  0.887808084
  7275.95996  0.887803257
  7275.96973  0.887801051
  7275.97998  0.887797594
  7275.99023  0.887794316
  7276.  0.887791574
  7276.00977  0.887791276
  7276.02002  0.887788296
  7276.03027  0.887788117
  7276.04004  0.887787521
  7276.0498  0.8877877
  7276.06006  0.887787223
  7276.06982  0.887788892
  7276.08008  0.887788892
  7276.08984  0.887791336
  7276.1001  0.887793303
  7276.10986  0.887797296
  7276.12012  0.887799025
  7276.12988  0.887801647
  7276.14014  0.887806773
  7276.1499  0.887810826
  7276.16016  0.887815714
  7276.16992  0.887820899
  7276.17969  0.887827218
  7276.18994  0.887834251
  7276.2002  0.887840927
  7276.20996  0.887847126
  7276.21973  0.887854993
  7276.22998  0.887863517
  7276.24023  0.887872398
  7276.25  0.887881815
  7276.25977  0.887890816
  7276.27002  0.887901604
  7276.28027  0.887910724
  7276.29004  0.887920916
  7276.2998  0.887931883
  7276.31006  0.887943506
  7276.31982  0.887956381
  7276.33008  0.887969255
  7276.33984  0.887981713
  7276.3501  0.887995124
  7276.35986  0.888009548
  7276.37012  0.888025045
  7276.37988  0.888039172
  7276.39014  0.888053477
  7276.3999  0.888068497
  7276.41016  0.888086379
  7276.41992  0.88810271
  7276.42969  0.888118505
  7276.43994  0.888137817
  7276.4502  0.888155699
  7276.45996  0.888174117
  7276.46973  0.888193429
  7276.47998  0.888212085
  7276.49023  0.888232887
  7276.5  0.888254762
  7276.50977  0.888273835
  7276.52002  0.888295352
  7276.53027  0.888318002
  7276.54004  0.888338089
  7276.5498  0.888360858
  7276.56006  0.888383627
  7276.56982  0.888407052
  7276.58008  0.888429701
  7276.58984  0.88845557
  7276.6001  0.888479948
  7276.60986  0.888504148
  7276.62012  0.888530552
  7276.62988  0.888555765
  7276.64014  0.88858211
  7276.6499  0.888609231
  7276.66016  0.888637543
  7276.66992  0.888664901
  7276.67969  0.888691843
  7276.68994  0.888721228
  7276.7002  0.888752639
  7276.70996  0.888779879
  7276.71973  0.88880986
  7276.72998  0.888842344
  7276.74023  0.888872266
  7276.75  0.888903201
  7276.75977  0.888934135
  7276.77002  0.888967037
  7276.78027  0.88899833
  7276.79004  0.889031649
  7276.7998  0.889066458
  7276.81006  0.889099002
  7276.81982  0.889132798
  7276.83008  0.889167905
  7276.83984  0.889204144
  7276.8501  0.889240026
  7276.85986  0.889274657
  7276.87012  0.88931191
  7276.87988  0.889348507
  7276.89014  0.88938725
  7276.8999  0.889424503
  7276.91016  0.889462233
  7276.91992  0.889499724
  7276.92969  0.889540017
  7276.93994  0.889580011
  7276.9502  0.889619529
  7276.95996  0.889659882
  7276.96973  0.889701009
  7276.97998  0.889741719
  7276.99023  0.889783204
  7277.  0.889824629
  7277.00977  0.889866471
  7277.02002  0.889911532
  7277.03027  0.88995266
  7277.04004  0.889996767
  7277.0498  0.890040815
  7277.06006  0.890085876
  7277.06982  0.890130758
  7277.08008  0.89017731
  7277.08984  0.890223205
  7277.1001  0.890268028
  7277.10986  0.890315592
  7277.12012  0.890362084
  7277.12988  0.89041096
  7277.14014  0.890456736
  7277.1499  0.890505373
  7277.16016  0.89055419
  7277.16992  0.890601695
  7277.17969  0.890653074
  7277.18994  0.890703321
  7277.2002  0.890752792
  7277.20996  0.890804112
  7277.21973  0.890854299
  7277.22998  0.890905797
  7277.24023  0.89095825
  7277.25  0.891010404
  7277.25977  0.891061783
  7277.27002  0.89111495
  7277.28027  0.891169429
  7277.29004  0.891223133
  7277.2998  0.891276479
  7277.31006  0.891332984
  7277.31982  0.891386867
  7277.33008  0.891442418
  7277.33984  0.891497493
  7277.3501  0.891554117
  7277.35986  0.891610026
  7277.37012  0.891666234
  7277.37988  0.891723454
  7277.39014  0.891780555
  7277.3999  0.891838491
  7277.41016  0.891897261
  7277.41992  0.891954958
  7277.42969  0.892013609
  7277.43994  0.89207375
  7277.4502  0.892134249
  7277.45996  0.892194808
  7277.46973  0.892255783
  7277.47998  0.892317355
  7277.49023  0.892377675
  7277.5  0.892440021
  7277.50977  0.892501652
  7277.52002  0.892564356
  7277.53027  0.892628253
  7277.54004  0.892690957
  7277.5498  0.892754257
  7277.56006  0.892818213
  7277.56982  0.892883182
  7277.58008  0.892946482
  7277.58984  0.893011749
  7277.6001  0.893076837
  7277.60986  0.893141925
  7277.62012  0.893208265
  7277.62988  0.893274069
  7277.64014  0.893341303
  7277.6499  0.893408775
  7277.66016  0.893474579
  7277.66992  0.893543899
  7277.67969  0.893611491
  7277.68994  0.893682003
  7277.7002  0.893748999
  7277.70996  0.893817902
  7277.71973  0.893887401
  7277.72998  0.89395535
  7277.74023  0.894025862
  7277.75  0.894097447
  7277.75977  0.894168913
  7277.77002  0.894237518
  7277.78027  0.894309998
  7277.79004  0.894381702
  7277.7998  0.894453168
  7277.81006  0.89452529
  7277.81982  0.894598305
  7277.83008  0.894671321
  7277.83984  0.894744992
  7277.8501  0.894819319
  7277.85986  0.894893527
  7277.87012  0.894966364
  7277.87988  0.895040274
  7277.89014  0.895114481
  7277.8999  0.89519012
  7277.91016  0.895267189
  7277.91992  0.895341694
  7277.92969  0.89541769
  7277.93994  0.895492554
  7277.9502  0.895570099
  7277.95996  0.895648777
  7277.96973  0.895726144
  7277.97998  0.895802677
  7277.99023  0.895879984
  7278.  0.895958662
  7278.00977  0.896037221
  7278.02002  0.896115541
  7278.03027  0.896193385
  7278.04004  0.896272957
  7278.0498  0.896351695
  7278.06006  0.896433175
  7278.06982  0.896512985
  7278.08008  0.896594584
  7278.08984  0.896674097
  7278.1001  0.896755099
  7278.10986  0.896835685
  7278.12012  0.896918774
  7278.12988  0.89699924
  7278.14014  0.897080421
  7278.1499  0.89716506
  7278.16016  0.897245705
  7278.16992  0.897328615
  7278.17969  0.897412419
  7278.18994  0.897495389
  7278.2002  0.89757818
  7278.20996  0.897662699
  7278.21973  0.897748172
  7278.22998  0.897830188
  7278.24023  0.897915483
  7278.25  0.897999525
  7278.25977  0.898085296
  7278.27002  0.8981691
  7278.28027  0.898256719
  7278.29004  0.898341119
  7278.2998  0.898428321
  7278.31006  0.898513854
  7278.31982  0.898598909
  7278.33008  0.898686171
  7278.33984  0.898773789
  7278.3501  0.898860514
  7278.35986  0.898949206
  7278.37012  0.899036646
  7278.37988  0.899122775
  7278.39014  0.899213254
  7278.3999  0.899299383
  7278.41016  0.899387717
  7278.41992  0.899474025
  7278.42969  0.899564862
  7278.43994  0.899654627
  7278.4502  0.899743199
  7278.45996  0.899832904
  7278.46973  0.89992249
  7278.47998  0.900010407
  7278.49023  0.90010041
  7278.5  0.900191545
  7278.50977  0.900281966
  7278.52002  0.90037334
  7278.53027  0.900462985
  7278.54004  0.900554478
  7278.5498  0.900646627
  7278.56006  0.900735736
  7278.56982  0.900829017
  7278.58008  0.900920153
  7278.58984  0.901010871
  7278.6001  0.901104033
  7278.60986  0.901193976
  7278.62012  0.901287973
  7278.62988  0.901380062
  7278.64014  0.901474059
  7278.6499  0.901566148
  7278.66016  0.901659369
  7278.66992  0.901753187
  7278.67969  0.901844561
  7278.68994  0.901938379
  7278.7002  0.902032912
  7278.70996  0.902126312
  7278.71973  0.902219236
  7278.72998  0.902313292
  7278.74023  0.902407646
  7278.75  0.902502418
  7278.75977  0.902598143
  7278.77002  0.902690947
  7278.78027  0.902786553
  7278.79004  0.902880549
  7278.7998  0.90297401
  7278.81006  0.903072059
  7278.81982  0.903166652
  7278.83008  0.903262436
  7278.83984  0.903358161
  7278.8501  0.903453827
  7278.85986  0.903550565
  7278.87012  0.903645515
  7278.87988  0.903741598
  7278.89014  0.903837502
  7278.8999  0.90393436
  7278.91016  0.904030561
  7278.91992  0.904125333
  7278.92969  0.904224634
  7278.93994  0.904320717
  7278.9502  0.904416084
  7278.95996  0.904513776
  7278.96973  0.904609144
  7278.97998  0.904708147
  7278.99023  0.904806018
  7279.  0.904900551
  7279.00977  0.904999316
  7279.02002  0.905096352
  7279.03027  0.905193031
  7279.04004  0.905290663
  7279.0498  0.9053877
  7279.06006  0.905487061
  7279.06982  0.905584872
  7279.08008  0.905681968
  7279.08984  0.905781686
  7279.1001  0.905878365
  7279.10986  0.905976415
  7279.12012  0.906075478
  7279.12988  0.906173944
  7279.14014  0.906271696
  7279.1499  0.906371117
  7279.16016  0.906469047
  7279.16992  0.906567574
  7279.17969  0.906665921
  7279.18994  0.906765521
  7279.2002  0.906862378
  7279.20996  0.906961203
  7279.21973  0.907060444
  7279.22998  0.907158434
  7279.24023  0.907258987
  7279.25  0.907357454
  7279.25977  0.907455862
  7279.27002  0.907555163
  7279.28027  0.907654762
  7279.29004  0.907752037
  7279.2998  0.907851458
  7279.31006  0.907951772
  7279.31982  0.908050239
  7279.33008  0.908149898
  7279.33984  0.908249736
  7279.3501  0.908347368
  7279.35986  0.908446252
  7279.37012  0.908546984
  7279.37988  0.908644974
  7279.39014  0.908743739
  7279.3999  0.908842385
  7279.41016  0.908941984
  7279.41992  0.90904057
  7279.42969  0.909140766
  7279.43994  0.909240246
  7279.4502  0.90933913
  7279.45996  0.909438133
  7279.46973  0.909537315
  7279.47998  0.909635723
  7279.49023  0.909735799
  7279.5  0.90983361
  7279.50977  0.909932673
  7279.52002  0.910031736
  7279.53027  0.910130978
  7279.54004  0.910230339
  7279.5498  0.910328269
  7279.56006  0.910427213
  7279.56982  0.910526156
  7279.58008  0.910625637
  7279.58984  0.910723984
  7279.6001  0.910824239
  7279.60986  0.910922289
  7279.62012  0.911020279
  7279.62988  0.911118269
  7279.64014  0.911217272
  7279.6499  0.911314905
  7279.66016  0.911414862
  7279.66992  0.911512077
  7279.67969  0.911611438
  7279.68994  0.911710739
  7279.7002  0.911807716
  7279.70996  0.911906481
  7279.71973  0.912004471
  7279.72998  0.912102818
  7279.74023  0.912200928
  7279.75  0.912299275
  7279.75977  0.912396669
  7279.77002  0.912492752
  7279.78027  0.912591755
  7279.79004  0.912690341
  7279.7998  0.912786603
  7279.81006  0.912883639
  7279.81982  0.912982762
  7279.83008  0.913079381
  7279.83984  0.913177252
  7279.8501  0.913272917
  7279.85986  0.913370311
  7279.87012  0.913468122
  7279.87988  0.913564205
  7279.89014  0.913660228
  7279.8999  0.913758934
  7279.91016  0.913854718
  7279.91992  0.913950562
  7279.92969  0.91404736
  7279.93994  0.914144814
  7279.9502  0.914239705
  7279.95996  0.914336741
  7279.96973  0.914432406
  7279.97998  0.914528489
  7279.99023  0.914624691
  7280.  0.91471982
  7280.00977  0.914815605
  7280.02002  0.914910316
  7280.03027  0.915005922
  7280.04004  0.915101349
  7280.0498  0.915195823
  7280.06006  0.915291011
  7280.06982  0.915383518
  7280.08008  0.915480316
  7280.08984  0.915573657
  7280.1001  0.915668845
  7280.10986  0.915763319
  7280.12012  0.915857434
  7280.12988  0.915951729
  7280.14014  0.916044414
  7280.1499  0.916139126
  7280.16016  0.916231513
  7280.16992  0.916324615
  7280.17969  0.916418135
  7280.18994  0.91651082
  7280.2002  0.916603684
  7280.20996  0.916697919
  7280.21973  0.916789591
  7280.22998  0.91688168
  7280.24023  0.916972935
  7280.25  0.917065024
  7280.25977  0.917156816
  7280.27002  0.917248189
  7280.28027  0.917342305
  7280.29004  0.917432606
  7280.2998  0.917523563
  7280.31006  0.917614341
  7280.31982  0.917705119
  7280.33008  0.917794645
  7280.33984  0.9178859
  7280.3501  0.917976975
  7280.35986  0.918066382
  7280.37012  0.918156326
  7280.37988  0.918246031
  7280.39014  0.918334484
  7280.3999  0.918424129
  7280.41016  0.918514609
  7280.41992  0.91860348
  7280.42969  0.918691695
  7280.43994  0.918780029
  7280.4502  0.918868244
  7280.45996  0.918955564
  7280.46973  0.919044495
  7280.47998  0.919132233
  7280.49023  0.919219017
  7280.5  0.919307411
  7280.50977  0.919394732
  7280.52002  0.919481337
  7280.53027  0.91956681
  7280.54004  0.919653654
  7280.5498  0.919739127
  7280.56006  0.91982764
  7280.56982  0.919911563
  7280.58008  0.91999656
  7280.58984  0.920081615
  7280.6001  0.920166135
  7280.60986  0.920250893
  7280.62012  0.920337021
  7280.62988  0.920422316
  7280.64014  0.92050451
  7280.6499  0.920588136
  7280.66016  0.920673192
  7280.66992  0.920755506
  7280.67969  0.920840263
  7280.68994  0.920922935
  7280.7002  0.921005368
  7280.70996  0.921087861
  7280.71973  0.921168745
  7280.72998  0.92125088
  7280.74023  0.92133373
  7280.75  0.921414018
  7280.75977  0.921497345
  7280.77002  0.921577215
  7280.78027  0.921660662
  7280.79004  0.921738625
  7280.7998  0.92181921
  7280.81006  0.921897888
  7280.81982  0.921978712
  7280.83008  0.922057867
  7280.83984  0.922136426
  7280.8501  0.922216713
  7280.85986  0.922293782
  7280.87012  0.922372997
  7280.87988  0.922449708
  7280.89014  0.922526062
  7280.8999  0.922604799
  7280.91016  0.922683001
  7280.91992  0.922759831
  7280.92969  0.922834814
  7280.93994  0.922912955
  7280.9502  0.922987878
  7280.95996  0.923063576
  7280.96973  0.923140407
  7280.97998  0.923216045
  7280.99023  0.923290789
  7281.  0.923364222
  7281.00977  0.923439026
  7281.02002  0.923514545
  7281.03027  0.923587322
  7281.04004  0.923662364
  7281.0498  0.92373383
  7281.06006  0.923808217
  7281.06982  0.923879802
  7281.08008  0.923951387
  7281.08984  0.924023628
  7281.1001  0.924095571
  7281.10986  0.924166977
  7281.12012  0.924236298
  7281.12988  0.924308896
  7281.14014  0.924377024
  7281.1499  0.924448609
  7281.16016  0.924517572
  7281.16992  0.92458874
  7281.17969  0.924656034
  7281.18994  0.924725413
  7281.2002  0.924794912
  7281.20996  0.924861968
  7281.21973  0.924930632
  7281.22998  0.924998283
  7281.24023  0.92506671
  7281.25  0.925133407
  7281.25977  0.925200701
  7281.27002  0.925265491
  7281.28027  0.925332487
  7281.29004  0.925397396
  7281.2998  0.925461352
  7281.31006  0.925526917
  7281.31982  0.925593674
  7281.33008  0.925656021
  7281.33984  0.925720036
  7281.3501  0.925784588
  7281.35986  0.925846934
  7281.37012  0.925909162
  7281.37988  0.925972342
  7281.39014  0.926034808
  7281.3999  0.926097989
  7281.41016  0.926156461
  7281.41992  0.926219225
  7281.42969  0.92628026
  7281.43994  0.926338792
  7281.4502  0.926400661
  7281.45996  0.926460803
  7281.46973  0.926520288
  7281.47998  0.926580608
  7281.49023  0.926637411
  7281.5  0.926696122
  7281.50977  0.926755607
  7281.52002  0.926811814
  7281.53027  0.926869869
  7281.54004  0.926927388
  7281.5498  0.926982343
  7281.56006  0.927039325
  7281.56982  0.927093863
  7281.58008  0.927150548
  7281.58984  0.927206159
  7281.6001  0.927260697
  7281.60986  0.927314579
  7281.62012  0.927369356
  7281.62988  0.927423358
  7281.64014  0.927477539
  7281.6499  0.92753011
  7281.66016  0.92758286
  7281.66992  0.927634716
  7281.67969  0.927685916
  7281.68994  0.927738249
  7281.7002  0.927788973
  7281.70996  0.927840233
  7281.71973  0.92789048
  7281.72998  0.927940249
  7281.74023  0.927990675
  7281.75  0.928040206
  7281.75977  0.928089499
  7281.77002  0.928138196
  7281.78027  0.928186536
  7281.79004  0.928233564
  7281.7998  0.928279936
  7281.81006  0.928327382
  7281.81982  0.928373694
  7281.83008  0.928420007
  7281.83984  0.92846632
  7281.8501  0.928510785
  7281.85986  0.928557336
  7281.87012  0.928602278
  7281.87988  0.928644598
  7281.89014  0.928689837
  7281.8999  0.928732753
  7281.91016  0.928775668
  7281.91992  0.928817272
  7281.92969  0.928861201
  7281.93994  0.928903341
  7281.9502  0.928944588
  7281.95996  0.92898643
  7281.96973  0.929025948
  7281.97998  0.929066896
  7281.99023  0.929107368
  7282.  0.92914772
  7282.00977  0.92918545
  7282.02002  0.92922467
  7282.03027  0.929261684
  7282.04004  0.929300427
  7282.0498  0.929336667
  7282.06006  0.929374218
  7282.06982  0.929410815
  7282.08008  0.929447055
  7282.08984  0.929484308
  7282.1001  0.929517567
  7282.10986  0.929554045
  7282.12012  0.929588497
  7282.12988  0.929623306
  7282.14014  0.929655969
  7282.1499  0.929690003
  7282.16016  0.929723203
  7282.16992  0.92975533
  7282.17969  0.929788172
  7282.18994  0.929819286
  7282.2002  0.929852247
  7282.20996  0.929882109
  7282.21973  0.929912627
  7282.22998  0.929943919
  7282.24023  0.92997241
  7282.25  0.930001199
  7282.25977  0.930030942
  7282.27002  0.930059552
  7282.28027  0.930086493
  7282.29004  0.930115163
  7282.2998  0.930141985
  7282.31006  0.930169523
